RecNum	DateTime	DJI_Tank-3
33634	03/23/20 06:33:00 pm	20.996
33635	03/23/20 06:34:00 pm	20.996
33636	03/23/20 06:35:00 pm	20.996
33637	03/23/20 06:36:00 pm	20.996
33638	03/23/20 06:37:00 pm	20.996
33639	03/23/20 06:38:00 pm	20.996
33640	03/23/20 06:39:00 pm	20.996
33641	03/23/20 06:40:00 pm	20.996
33642	03/23/20 06:41:00 pm	20.996
33643	03/23/20 06:42:00 pm	20.996
33644	03/23/20 06:43:00 pm	20.996
33645	03/23/20 06:44:00 pm	20.996
33646	03/23/20 06:45:00 pm	20.996
33647	03/23/20 06:46:00 pm	20.996
33648	03/23/20 06:47:00 pm	20.996
33649	03/23/20 06:48:00 pm	20.996
33650	03/23/20 06:49:00 pm	21.091
33651	03/23/20 06:50:00 pm	20.996
33652	03/23/20 06:51:00 pm	21.091
33653	03/23/20 06:52:00 pm	20.996
33654	03/23/20 06:53:00 pm	21.091
33655	03/23/20 06:54:00 pm	21.091
33656	03/23/20 06:55:00 pm	21.091
33657	03/23/20 06:56:00 pm	21.091
33658	03/23/20 06:57:00 pm	21.091
33659	03/23/20 06:58:00 pm	21.091
33660	03/23/20 06:59:00 pm	21.091
33661	03/23/20 07:00:00 pm	21.091
33662	03/23/20 07:01:00 pm	21.091
33663	03/23/20 07:02:00 pm	21.091
33664	03/23/20 07:03:00 pm	21.091
33665	03/23/20 07:04:00 pm	21.091
33666	03/23/20 07:05:00 pm	21.091
33667	03/23/20 07:06:00 pm	21.091
33668	03/23/20 07:07:00 pm	21.091
33669	03/23/20 07:08:00 pm	21.091
33670	03/23/20 07:09:00 pm	21.091
33671	03/23/20 07:10:00 pm	21.091
33672	03/23/20 07:11:00 pm	21.091
33673	03/23/20 07:12:00 pm	21.091
33674	03/23/20 07:13:00 pm	21.091
33675	03/23/20 07:14:00 pm	21.091
33676	03/23/20 07:15:00 pm	21.091
33677	03/23/20 07:16:00 pm	21.091
33678	03/23/20 07:17:00 pm	21.091
33679	03/23/20 07:18:00 pm	21.091
33680	03/23/20 07:19:00 pm	21.091
33681	03/23/20 07:20:00 pm	21.091
33682	03/23/20 07:21:00 pm	21.091
33683	03/23/20 07:22:00 pm	21.091
33684	03/23/20 07:23:00 pm	21.091
33685	03/23/20 07:24:00 pm	21.091
33686	03/23/20 07:25:00 pm	21.091
33687	03/23/20 07:26:00 pm	21.091
33688	03/23/20 07:27:00 pm	21.091
33689	03/23/20 07:28:00 pm	21.091
33690	03/23/20 07:29:00 pm	21.091
33691	03/23/20 07:30:00 pm	21.091
33692	03/23/20 07:31:00 pm	21.091
33693	03/23/20 07:32:00 pm	21.091
33694	03/23/20 07:33:00 pm	21.091
33695	03/23/20 07:34:00 pm	21.091
33696	03/23/20 07:35:00 pm	21.091
33697	03/23/20 07:36:00 pm	21.091
33698	03/23/20 07:37:00 pm	21.091
33699	03/23/20 07:38:00 pm	21.091
33700	03/23/20 07:39:00 pm	21.091
33701	03/23/20 07:40:00 pm	21.091
33702	03/23/20 07:41:00 pm	21.091
33703	03/23/20 07:42:00 pm	21.091
33704	03/23/20 07:43:00 pm	21.091
33705	03/23/20 07:44:00 pm	21.091
33706	03/23/20 07:45:00 pm	21.091
33707	03/23/20 07:46:00 pm	21.091
33708	03/23/20 07:47:00 pm	21.091
33709	03/23/20 07:48:00 pm	21.091
33710	03/23/20 07:49:00 pm	21.091
33711	03/23/20 07:50:00 pm	21.091
33712	03/23/20 07:51:00 pm	21.091
33713	03/23/20 07:52:00 pm	21.091
33714	03/23/20 07:53:00 pm	21.091
33715	03/23/20 07:54:00 pm	21.187
33716	03/23/20 07:55:00 pm	21.091
33717	03/23/20 07:56:00 pm	21.091
33718	03/23/20 07:57:00 pm	21.091
33719	03/23/20 07:58:00 pm	21.091
33720	03/23/20 07:59:00 pm	21.091
33721	03/23/20 08:00:00 pm	21.091
33722	03/23/20 08:01:00 pm	21.091
33723	03/23/20 08:02:00 pm	21.091
33724	03/23/20 08:03:00 pm	21.091
33725	03/23/20 08:04:00 pm	21.091
33726	03/23/20 08:05:00 pm	21.187
33727	03/23/20 08:06:00 pm	21.091
33728	03/23/20 08:07:00 pm	21.091
33729	03/23/20 08:08:00 pm	21.091
33730	03/23/20 08:09:00 pm	21.091
33731	03/23/20 08:10:00 pm	21.091
33732	03/23/20 08:11:00 pm	21.091
33733	03/23/20 08:12:00 pm	21.091
33734	03/23/20 08:13:00 pm	21.091
33735	03/23/20 08:14:00 pm	21.091
33736	03/23/20 08:15:00 pm	21.091
33737	03/23/20 08:16:00 pm	21.091
33738	03/23/20 08:17:00 pm	21.091
33739	03/23/20 08:18:00 pm	21.091
33740	03/23/20 08:19:00 pm	21.091
33741	03/23/20 08:20:00 pm	21.091
33742	03/23/20 08:21:00 pm	21.091
33743	03/23/20 08:22:00 pm	21.091
33744	03/23/20 08:23:00 pm	21.091
33745	03/23/20 08:24:00 pm	21.091
33746	03/23/20 08:25:00 pm	21.091
33747	03/23/20 08:26:00 pm	21.091
33748	03/23/20 08:27:00 pm	21.091
33749	03/23/20 08:28:00 pm	21.091
33750	03/23/20 08:29:00 pm	21.091
33751	03/23/20 08:30:00 pm	21.091
33752	03/23/20 08:31:00 pm	21.091
33753	03/23/20 08:32:00 pm	21.091
33754	03/23/20 08:33:00 pm	21.091
33755	03/23/20 08:34:00 pm	21.091
33756	03/23/20 08:35:00 pm	21.091
33757	03/23/20 08:36:00 pm	21.091
33758	03/23/20 08:37:00 pm	20.996
33759	03/23/20 08:38:00 pm	20.996
33760	03/23/20 08:39:00 pm	20.996
33761	03/23/20 08:40:00 pm	20.996
33762	03/23/20 08:41:00 pm	20.996
33763	03/23/20 08:42:00 pm	20.996
33764	03/23/20 08:43:00 pm	20.996
33765	03/23/20 08:44:00 pm	20.996
33766	03/23/20 08:45:00 pm	20.996
33767	03/23/20 08:46:00 pm	20.996
33768	03/23/20 08:47:00 pm	20.996
33769	03/23/20 08:48:00 pm	20.996
33770	03/23/20 08:49:00 pm	20.996
33771	03/23/20 08:50:00 pm	20.996
33772	03/23/20 08:51:00 pm	20.996
33773	03/23/20 08:52:00 pm	20.996
33774	03/23/20 08:53:00 pm	20.996
33775	03/23/20 08:54:00 pm	20.996
33776	03/23/20 08:55:00 pm	20.996
33777	03/23/20 08:56:00 pm	20.996
33778	03/23/20 08:57:00 pm	20.996
33779	03/23/20 08:58:00 pm	20.996
33780	03/23/20 08:59:00 pm	20.996
33781	03/23/20 09:00:00 pm	20.996
33782	03/23/20 09:01:00 pm	20.996
33783	03/23/20 09:02:00 pm	20.996
33784	03/23/20 09:03:00 pm	20.996
33785	03/23/20 09:04:00 pm	20.996
33786	03/23/20 09:05:00 pm	20.996
33787	03/23/20 09:06:00 pm	20.996
33788	03/23/20 09:07:00 pm	20.996
33789	03/23/20 09:08:00 pm	20.996
33790	03/23/20 09:09:00 pm	20.996
33791	03/23/20 09:10:00 pm	20.996
33792	03/23/20 09:11:00 pm	20.996
33793	03/23/20 09:12:00 pm	20.996
33794	03/23/20 09:13:00 pm	20.901
33795	03/23/20 09:14:00 pm	20.901
33796	03/23/20 09:15:00 pm	20.996
33797	03/23/20 09:16:00 pm	20.996
33798	03/23/20 09:17:00 pm	20.996
33799	03/23/20 09:18:00 pm	20.996
33800	03/23/20 09:19:00 pm	20.901
33801	03/23/20 09:20:00 pm	20.901
33802	03/23/20 09:21:00 pm	20.901
33803	03/23/20 09:22:00 pm	20.996
33804	03/23/20 09:23:00 pm	20.901
33805	03/23/20 09:24:00 pm	20.901
33806	03/23/20 09:25:00 pm	20.901
33807	03/23/20 09:26:00 pm	20.901
33808	03/23/20 09:27:00 pm	20.901
33809	03/23/20 09:28:00 pm	20.901
33810	03/23/20 09:29:00 pm	20.901
33811	03/23/20 09:30:00 pm	20.901
33812	03/23/20 09:31:00 pm	20.901
33813	03/23/20 09:32:00 pm	20.901
33814	03/23/20 09:33:00 pm	20.901
33815	03/23/20 09:34:00 pm	20.901
33816	03/23/20 09:35:00 pm	20.901
33817	03/23/20 09:36:00 pm	20.901
33818	03/23/20 09:37:00 pm	20.901
33819	03/23/20 09:38:00 pm	20.901
33820	03/23/20 09:39:00 pm	20.901
33821	03/23/20 09:40:00 pm	20.901
33822	03/23/20 09:41:00 pm	20.901
33823	03/23/20 09:42:00 pm	20.901
33824	03/23/20 09:43:00 pm	20.901
33825	03/23/20 09:44:00 pm	20.901
33826	03/23/20 09:45:00 pm	20.901
33827	03/23/20 09:46:00 pm	20.901
33828	03/23/20 09:47:00 pm	20.901
33829	03/23/20 09:48:00 pm	20.901
33830	03/23/20 09:49:00 pm	20.901
33831	03/23/20 09:50:00 pm	20.901
33832	03/23/20 09:51:00 pm	20.901
33833	03/23/20 09:52:00 pm	20.901
33834	03/23/20 09:53:00 pm	20.901
33835	03/23/20 09:54:00 pm	20.901
33836	03/23/20 09:55:00 pm	20.901
33837	03/23/20 09:56:00 pm	20.901
33838	03/23/20 09:57:00 pm	20.901
33839	03/23/20 09:58:00 pm	20.901
33840	03/23/20 09:59:00 pm	20.901
33841	03/23/20 10:00:00 pm	20.901
33842	03/23/20 10:01:00 pm	20.901
33843	03/23/20 10:02:00 pm	20.901
33844	03/23/20 10:03:00 pm	20.901
33845	03/23/20 10:04:00 pm	20.901
33846	03/23/20 10:05:00 pm	20.901
33847	03/23/20 10:06:00 pm	20.901
33848	03/23/20 10:07:00 pm	20.901
33849	03/23/20 10:08:00 pm	20.901
33850	03/23/20 10:09:00 pm	20.901
33851	03/23/20 10:10:00 pm	20.901
33852	03/23/20 10:11:00 pm	20.901
33853	03/23/20 10:12:00 pm	20.901
33854	03/23/20 10:13:00 pm	20.901
33855	03/23/20 10:14:00 pm	20.901
33856	03/23/20 10:15:00 pm	20.901
33857	03/23/20 10:16:00 pm	20.805
33858	03/23/20 10:17:00 pm	20.901
33859	03/23/20 10:18:00 pm	20.805
33860	03/23/20 10:19:00 pm	20.901
33861	03/23/20 10:20:00 pm	20.901
33862	03/23/20 10:21:00 pm	20.901
33863	03/23/20 10:22:00 pm	20.901
33864	03/23/20 10:23:00 pm	20.901
33865	03/23/20 10:24:00 pm	20.901
33866	03/23/20 10:25:00 pm	20.901
33867	03/23/20 10:26:00 pm	20.901
33868	03/23/20 10:27:00 pm	20.901
33869	03/23/20 10:28:00 pm	20.901
33870	03/23/20 10:29:00 pm	20.901
33871	03/23/20 10:30:00 pm	20.901
33872	03/23/20 10:31:00 pm	20.901
33873	03/23/20 10:32:00 pm	20.901
33874	03/23/20 10:33:00 pm	20.901
33875	03/23/20 10:34:00 pm	20.901
33876	03/23/20 10:35:00 pm	20.805
33877	03/23/20 10:36:00 pm	20.901
33878	03/23/20 10:37:00 pm	20.901
33879	03/23/20 10:38:00 pm	20.901
33880	03/23/20 10:39:00 pm	20.805
33881	03/23/20 10:40:00 pm	20.901
33882	03/23/20 10:41:00 pm	20.901
33883	03/23/20 10:42:00 pm	20.805
33884	03/23/20 10:43:00 pm	20.805
33885	03/23/20 10:44:00 pm	20.901
33886	03/23/20 10:45:00 pm	20.901
33887	03/23/20 10:46:00 pm	20.805
33888	03/23/20 10:47:00 pm	20.805
33889	03/23/20 10:48:00 pm	20.805
33890	03/23/20 10:49:00 pm	20.805
33891	03/23/20 10:50:00 pm	20.901
33892	03/23/20 10:51:00 pm	20.805
33893	03/23/20 10:52:00 pm	20.805
33894	03/23/20 10:53:00 pm	20.805
33895	03/23/20 10:54:00 pm	20.805
33896	03/23/20 10:55:00 pm	20.805
33897	03/23/20 10:56:00 pm	20.805
33898	03/23/20 10:57:00 pm	20.805
33899	03/23/20 10:58:00 pm	20.805
33900	03/23/20 10:59:00 pm	20.805
33901	03/23/20 11:00:00 pm	20.805
33902	03/23/20 11:01:00 pm	20.805
33903	03/23/20 11:02:00 pm	20.805
33904	03/23/20 11:03:00 pm	20.805
33905	03/23/20 11:04:00 pm	20.805
33906	03/23/20 11:05:00 pm	20.805
33907	03/23/20 11:06:00 pm	20.805
33908	03/23/20 11:07:00 pm	20.805
33909	03/23/20 11:08:00 pm	20.805
33910	03/23/20 11:09:00 pm	20.805
33911	03/23/20 11:10:00 pm	20.805
33912	03/23/20 11:11:00 pm	20.805
33913	03/23/20 11:12:00 pm	20.805
33914	03/23/20 11:13:00 pm	20.805
33915	03/23/20 11:14:00 pm	20.805
33916	03/23/20 11:15:00 pm	20.805
33917	03/23/20 11:16:00 pm	20.805
33918	03/23/20 11:17:00 pm	20.805
33919	03/23/20 11:18:00 pm	20.805
33920	03/23/20 11:19:00 pm	20.805
33921	03/23/20 11:20:00 pm	20.805
33922	03/23/20 11:21:00 pm	20.805
33923	03/23/20 11:22:00 pm	20.805
33924	03/23/20 11:23:00 pm	20.805
33925	03/23/20 11:24:00 pm	20.805
33926	03/23/20 11:25:00 pm	20.805
33927	03/23/20 11:26:00 pm	20.805
33928	03/23/20 11:27:00 pm	20.805
33929	03/23/20 11:28:00 pm	20.805
33930	03/23/20 11:29:00 pm	20.805
33931	03/23/20 11:30:00 pm	20.805
33932	03/23/20 11:31:00 pm	20.805
33933	03/23/20 11:32:00 pm	20.805
33934	03/23/20 11:33:00 pm	20.805
33935	03/23/20 11:34:00 pm	20.805
33936	03/23/20 11:35:00 pm	20.805
33937	03/23/20 11:36:00 pm	20.805
33938	03/23/20 11:37:00 pm	20.805
33939	03/23/20 11:38:00 pm	20.805
33940	03/23/20 11:39:00 pm	20.805
33941	03/23/20 11:40:00 pm	20.805
33942	03/23/20 11:41:00 pm	20.805
33943	03/23/20 11:42:00 pm	20.805
33944	03/23/20 11:43:00 pm	20.805
33945	03/23/20 11:44:00 pm	20.805
33946	03/23/20 11:45:00 pm	20.805
33947	03/23/20 11:46:00 pm	20.805
33948	03/23/20 11:47:00 pm	20.805
33949	03/23/20 11:48:00 pm	20.805
33950	03/23/20 11:49:00 pm	20.805
33951	03/23/20 11:50:00 pm	20.805
33952	03/23/20 11:51:00 pm	20.805
33953	03/23/20 11:52:00 pm	20.805
33954	03/23/20 11:53:00 pm	20.805
33955	03/23/20 11:54:00 pm	20.710
33956	03/23/20 11:55:00 pm	20.710
33957	03/23/20 11:56:00 pm	20.710
33958	03/23/20 11:57:00 pm	20.710
33959	03/23/20 11:58:00 pm	20.710
33960	03/23/20 11:59:00 pm	20.710
33961	03/24/20 12:00:00 am	20.710
33962	03/24/20 12:01:00 am	20.710
33963	03/24/20 12:02:00 am	20.710
33964	03/24/20 12:03:00 am	20.710
33965	03/24/20 12:04:00 am	20.710
33966	03/24/20 12:05:00 am	20.710
33967	03/24/20 12:06:00 am	20.710
33968	03/24/20 12:07:00 am	20.710
33969	03/24/20 12:08:00 am	20.710
33970	03/24/20 12:09:00 am	20.710
33971	03/24/20 12:10:00 am	20.710
33972	03/24/20 12:11:00 am	20.710
33973	03/24/20 12:12:00 am	20.710
33974	03/24/20 12:13:00 am	20.710
33975	03/24/20 12:14:00 am	20.710
33976	03/24/20 12:15:00 am	20.710
33977	03/24/20 12:16:00 am	20.710
33978	03/24/20 12:17:00 am	20.710
33979	03/24/20 12:18:00 am	20.710
33980	03/24/20 12:19:00 am	20.710
33981	03/24/20 12:20:00 am	20.710
33982	03/24/20 12:21:00 am	20.710
33983	03/24/20 12:22:00 am	20.710
33984	03/24/20 12:23:00 am	20.710
33985	03/24/20 12:24:00 am	20.710
33986	03/24/20 12:25:00 am	20.710
33987	03/24/20 12:26:00 am	20.710
33988	03/24/20 12:27:00 am	20.710
33989	03/24/20 12:28:00 am	20.710
33990	03/24/20 12:29:00 am	20.710
33991	03/24/20 12:30:00 am	20.710
33992	03/24/20 12:31:00 am	20.710
33993	03/24/20 12:32:00 am	20.710
33994	03/24/20 12:33:00 am	20.710
33995	03/24/20 12:34:00 am	20.710
33996	03/24/20 12:35:00 am	20.710
33997	03/24/20 12:36:00 am	20.710
33998	03/24/20 12:37:00 am	20.710
33999	03/24/20 12:38:00 am	20.710
34000	03/24/20 12:39:00 am	20.710
34001	03/24/20 12:40:00 am	20.710
34002	03/24/20 12:41:00 am	20.710
34003	03/24/20 12:42:00 am	20.710
34004	03/24/20 12:43:00 am	20.710
34005	03/24/20 12:44:00 am	20.710
34006	03/24/20 12:45:00 am	20.710
34007	03/24/20 12:46:00 am	20.710
34008	03/24/20 12:47:00 am	20.710
34009	03/24/20 12:48:00 am	20.710
34010	03/24/20 12:49:00 am	20.710
34011	03/24/20 12:50:00 am	20.710
34012	03/24/20 12:51:00 am	20.710
34013	03/24/20 12:52:00 am	20.710
34014	03/24/20 12:53:00 am	20.710
34015	03/24/20 12:54:00 am	20.710
34016	03/24/20 12:55:00 am	20.710
34017	03/24/20 12:56:00 am	20.710
34018	03/24/20 12:57:00 am	20.710
34019	03/24/20 12:58:00 am	20.710
34020	03/24/20 12:59:00 am	20.615
34021	03/24/20 01:00:00 am	20.615
34022	03/24/20 01:01:00 am	20.615
34023	03/24/20 01:02:00 am	20.615
34024	03/24/20 01:03:00 am	20.615
34025	03/24/20 01:04:00 am	20.615
34026	03/24/20 01:05:00 am	20.615
34027	03/24/20 01:06:00 am	20.615
34028	03/24/20 01:07:00 am	20.615
34029	03/24/20 01:08:00 am	20.615
34030	03/24/20 01:09:00 am	20.615
34031	03/24/20 01:10:00 am	20.615
34032	03/24/20 01:11:00 am	20.615
34033	03/24/20 01:12:00 am	20.615
34034	03/24/20 01:13:00 am	20.615
34035	03/24/20 01:14:00 am	20.615
34036	03/24/20 01:15:00 am	20.615
34037	03/24/20 01:16:00 am	20.615
34038	03/24/20 01:17:00 am	20.615
34039	03/24/20 01:18:00 am	20.615
34040	03/24/20 01:19:00 am	20.615
34041	03/24/20 01:20:00 am	20.615
34042	03/24/20 01:21:00 am	20.615
34043	03/24/20 01:22:00 am	20.615
34044	03/24/20 01:23:00 am	20.615
34045	03/24/20 01:24:00 am	20.615
34046	03/24/20 01:25:00 am	20.615
34047	03/24/20 01:26:00 am	20.615
34048	03/24/20 01:27:00 am	20.615
34049	03/24/20 01:28:00 am	20.615
34050	03/24/20 01:29:00 am	20.615
34051	03/24/20 01:30:00 am	20.615
34052	03/24/20 01:31:00 am	20.615
34053	03/24/20 01:32:00 am	20.615
34054	03/24/20 01:33:00 am	20.615
34055	03/24/20 01:34:00 am	20.615
34056	03/24/20 01:35:00 am	20.615
34057	03/24/20 01:36:00 am	20.615
34058	03/24/20 01:37:00 am	20.615
34059	03/24/20 01:38:00 am	20.615
34060	03/24/20 01:39:00 am	20.615
34061	03/24/20 01:40:00 am	20.615
34062	03/24/20 01:41:00 am	20.615
34063	03/24/20 01:42:00 am	20.615
34064	03/24/20 01:43:00 am	20.615
34065	03/24/20 01:44:00 am	20.615
34066	03/24/20 01:45:00 am	20.615
34067	03/24/20 01:46:00 am	20.615
34068	03/24/20 01:47:00 am	20.615
34069	03/24/20 01:48:00 am	20.615
34070	03/24/20 01:49:00 am	20.615
34071	03/24/20 01:50:00 am	20.615
34072	03/24/20 01:51:00 am	20.615
34073	03/24/20 01:52:00 am	20.615
34074	03/24/20 01:53:00 am	20.615
34075	03/24/20 01:54:00 am	20.615
34076	03/24/20 01:55:00 am	20.615
34077	03/24/20 01:56:00 am	20.615
34078	03/24/20 01:57:00 am	20.615
34079	03/24/20 01:58:00 am	20.615
34080	03/24/20 01:59:00 am	20.615
34081	03/24/20 02:00:00 am	20.615
34082	03/24/20 02:01:00 am	20.615
34083	03/24/20 02:02:00 am	20.615
34084	03/24/20 02:03:00 am	20.615
34085	03/24/20 02:04:00 am	20.615
34086	03/24/20 02:05:00 am	20.615
34087	03/24/20 02:06:00 am	20.615
34088	03/24/20 02:07:00 am	20.615
34089	03/24/20 02:08:00 am	20.615
34090	03/24/20 02:09:00 am	20.615
34091	03/24/20 02:10:00 am	20.615
34092	03/24/20 02:11:00 am	20.615
34093	03/24/20 02:12:00 am	20.615
34094	03/24/20 02:13:00 am	20.615
34095	03/24/20 02:14:00 am	20.615
34096	03/24/20 02:15:00 am	20.615
34097	03/24/20 02:16:00 am	20.615
34098	03/24/20 02:17:00 am	20.615
34099	03/24/20 02:18:00 am	20.615
34100	03/24/20 02:19:00 am	20.615
34101	03/24/20 02:20:00 am	20.615
34102	03/24/20 02:21:00 am	20.615
34103	03/24/20 02:22:00 am	20.615
34104	03/24/20 02:23:00 am	20.615
34105	03/24/20 02:24:00 am	20.615
34106	03/24/20 02:25:00 am	20.615
34107	03/24/20 02:26:00 am	20.615
34108	03/24/20 02:27:00 am	20.615
34109	03/24/20 02:28:00 am	20.615
34110	03/24/20 02:29:00 am	20.615
34111	03/24/20 02:30:00 am	20.615
34112	03/24/20 02:31:00 am	20.615
34113	03/24/20 02:32:00 am	20.615
34114	03/24/20 02:33:00 am	20.519
34115	03/24/20 02:34:00 am	20.519
34116	03/24/20 02:35:00 am	20.519
34117	03/24/20 02:36:00 am	20.519
34118	03/24/20 02:37:00 am	20.519
34119	03/24/20 02:38:00 am	20.519
34120	03/24/20 02:39:00 am	20.519
34121	03/24/20 02:40:00 am	20.519
34122	03/24/20 02:41:00 am	20.519
34123	03/24/20 02:42:00 am	20.519
34124	03/24/20 02:43:00 am	20.519
34125	03/24/20 02:44:00 am	20.519
34126	03/24/20 02:45:00 am	20.519
34127	03/24/20 02:46:00 am	20.519
34128	03/24/20 02:47:00 am	20.519
34129	03/24/20 02:48:00 am	20.519
34130	03/24/20 02:49:00 am	20.519
34131	03/24/20 02:50:00 am	20.519
34132	03/24/20 02:51:00 am	20.519
34133	03/24/20 02:52:00 am	20.519
34134	03/24/20 02:53:00 am	20.519
34135	03/24/20 02:54:00 am	20.519
34136	03/24/20 02:55:00 am	20.519
34137	03/24/20 02:56:00 am	20.519
34138	03/24/20 02:57:00 am	20.519
34139	03/24/20 02:58:00 am	20.519
34140	03/24/20 02:59:00 am	20.519
34141	03/24/20 03:00:00 am	20.519
34142	03/24/20 03:01:00 am	20.519
34143	03/24/20 03:02:00 am	20.519
34144	03/24/20 03:03:00 am	20.519
34145	03/24/20 03:04:00 am	20.519
34146	03/24/20 03:05:00 am	20.519
34147	03/24/20 03:06:00 am	20.519
34148	03/24/20 03:07:00 am	20.519
34149	03/24/20 03:08:00 am	20.519
34150	03/24/20 03:09:00 am	20.519
34151	03/24/20 03:10:00 am	20.519
34152	03/24/20 03:11:00 am	20.519
34153	03/24/20 03:12:00 am	20.519
34154	03/24/20 03:13:00 am	20.519
34155	03/24/20 03:14:00 am	20.519
34156	03/24/20 03:15:00 am	20.519
34157	03/24/20 03:16:00 am	20.519
34158	03/24/20 03:17:00 am	20.519
34159	03/24/20 03:18:00 am	20.519
34160	03/24/20 03:19:00 am	20.519
34161	03/24/20 03:20:00 am	20.519
34162	03/24/20 03:21:00 am	20.519
34163	03/24/20 03:22:00 am	20.519
34164	03/24/20 03:23:00 am	20.519
34165	03/24/20 03:24:00 am	20.519
34166	03/24/20 03:25:00 am	20.519
34167	03/24/20 03:26:00 am	20.519
34168	03/24/20 03:27:00 am	20.519
34169	03/24/20 03:28:00 am	20.519
34170	03/24/20 03:29:00 am	20.519
34171	03/24/20 03:30:00 am	20.519
34172	03/24/20 03:31:00 am	20.519
34173	03/24/20 03:32:00 am	20.519
34174	03/24/20 03:33:00 am	20.519
34175	03/24/20 03:34:00 am	20.519
34176	03/24/20 03:35:00 am	20.519
34177	03/24/20 03:36:00 am	20.519
34178	03/24/20 03:37:00 am	20.519
34179	03/24/20 03:38:00 am	20.519
34180	03/24/20 03:39:00 am	20.519
34181	03/24/20 03:40:00 am	20.519
34182	03/24/20 03:41:00 am	20.519
34183	03/24/20 03:42:00 am	20.519
34184	03/24/20 03:43:00 am	20.424
34185	03/24/20 03:44:00 am	20.424
34186	03/24/20 03:45:00 am	20.519
34187	03/24/20 03:46:00 am	20.519
34188	03/24/20 03:47:00 am	20.519
34189	03/24/20 03:48:00 am	20.424
34190	03/24/20 03:49:00 am	20.424
34191	03/24/20 03:50:00 am	20.424
34192	03/24/20 03:51:00 am	20.424
34193	03/24/20 03:52:00 am	20.424
34194	03/24/20 03:53:00 am	20.424
34195	03/24/20 03:54:00 am	20.424
34196	03/24/20 03:55:00 am	20.424
34197	03/24/20 03:56:00 am	20.424
34198	03/24/20 03:57:00 am	20.424
34199	03/24/20 03:58:00 am	20.424
34200	03/24/20 03:59:00 am	20.424
34201	03/24/20 04:00:00 am	20.424
34202	03/24/20 04:01:00 am	20.424
34203	03/24/20 04:02:00 am	20.424
34204	03/24/20 04:03:00 am	20.424
34205	03/24/20 04:04:00 am	20.424
34206	03/24/20 04:05:00 am	20.424
34207	03/24/20 04:06:00 am	20.424
34208	03/24/20 04:07:00 am	20.424
34209	03/24/20 04:08:00 am	20.424
34210	03/24/20 04:09:00 am	20.424
34211	03/24/20 04:10:00 am	20.424
34212	03/24/20 04:11:00 am	20.424
34213	03/24/20 04:12:00 am	20.424
34214	03/24/20 04:13:00 am	20.424
34215	03/24/20 04:14:00 am	20.424
34216	03/24/20 04:15:00 am	20.424
34217	03/24/20 04:16:00 am	20.424
34218	03/24/20 04:17:00 am	20.424
34219	03/24/20 04:18:00 am	20.424
34220	03/24/20 04:19:00 am	20.424
34221	03/24/20 04:20:00 am	20.424
34222	03/24/20 04:21:00 am	20.424
34223	03/24/20 04:22:00 am	20.424
34224	03/24/20 04:23:00 am	20.424
34225	03/24/20 04:24:00 am	20.424
34226	03/24/20 04:25:00 am	20.424
34227	03/24/20 04:26:00 am	20.424
34228	03/24/20 04:27:00 am	20.424
34229	03/24/20 04:28:00 am	20.424
34230	03/24/20 04:29:00 am	20.424
34231	03/24/20 04:30:00 am	20.424
34232	03/24/20 04:31:00 am	20.424
34233	03/24/20 04:32:00 am	20.424
34234	03/24/20 04:33:00 am	20.424
34235	03/24/20 04:34:00 am	20.424
34236	03/24/20 04:35:00 am	20.424
34237	03/24/20 04:36:00 am	20.424
34238	03/24/20 04:37:00 am	20.424
34239	03/24/20 04:38:00 am	20.424
34240	03/24/20 04:39:00 am	20.424
34241	03/24/20 04:40:00 am	20.424
34242	03/24/20 04:41:00 am	20.424
34243	03/24/20 04:42:00 am	20.424
34244	03/24/20 04:43:00 am	20.424
34245	03/24/20 04:44:00 am	20.329
34246	03/24/20 04:45:00 am	20.424
34247	03/24/20 04:46:00 am	20.424
34248	03/24/20 04:47:00 am	20.424
34249	03/24/20 04:48:00 am	20.424
34250	03/24/20 04:49:00 am	20.329
34251	03/24/20 04:50:00 am	20.329
34252	03/24/20 04:51:00 am	20.329
34253	03/24/20 04:52:00 am	20.329
34254	03/24/20 04:53:00 am	20.329
34255	03/24/20 04:54:00 am	20.329
34256	03/24/20 04:55:00 am	20.329
34257	03/24/20 04:56:00 am	20.329
34258	03/24/20 04:57:00 am	20.329
34259	03/24/20 04:58:00 am	20.329
34260	03/24/20 04:59:00 am	20.329
34261	03/24/20 05:00:00 am	20.329
34262	03/24/20 05:01:00 am	20.329
34263	03/24/20 05:02:00 am	20.329
34264	03/24/20 05:03:00 am	20.329
34265	03/24/20 05:04:00 am	20.329
34266	03/24/20 05:05:00 am	20.329
34267	03/24/20 05:06:00 am	20.329
34268	03/24/20 05:07:00 am	20.329
34269	03/24/20 05:08:00 am	20.329
34270	03/24/20 05:09:00 am	20.329
34271	03/24/20 05:10:00 am	20.329
34272	03/24/20 05:11:00 am	20.329
34273	03/24/20 05:12:00 am	20.329
34274	03/24/20 05:13:00 am	20.329
34275	03/24/20 05:14:00 am	20.329
34276	03/24/20 05:15:00 am	20.329
34277	03/24/20 05:16:00 am	20.329
34278	03/24/20 05:17:00 am	20.329
34279	03/24/20 05:18:00 am	20.329
34280	03/24/20 05:19:00 am	20.329
34281	03/24/20 05:20:00 am	20.329
34282	03/24/20 05:21:00 am	20.329
34283	03/24/20 05:22:00 am	20.329
